Latitude,Longitude,Cluster
37.31123768602414,-121.88062451557322,2
37.263024340718474,-121.76257460682697,2
37.32491661546849,-121.62769240983373,2
37.27041268140748,-121.7067356342827,2
37.27473888264868,-121.74968509638742,2
37.21105797973641,-121.76794123677654,2
37.24110593115091,-121.65364072730416,2
37.25149667857032,-121.7201240324527,2
37.31289917910409,-121.7393478273225,2
37.18238496136636,-121.78070079748667,2
37.203388944872614,-121.71446218561944,2
37.25817103136244,-121.77664414263761,2
37.266762804625095,-121.83436106427109,2
37.2808456098312,-121.75481532899794,2
37.278870611725694,-121.68961390385343,2
37.22382872138655,-121.81368573924358,2
37.27476361734761,-121.83343448378379,2
37.245854258920794,-121.68318824972549,2
37.3908893058914,-121.74039643562496,2
37.34285367150579,-121.78612109038194,2
37.32950607989428,-121.76869440914152,2
37.24519843138793,-121.63406425498174,2
37.25927518616283,-121.80213722398331,2
37.15588776692371,-121.73098713703651,2
37.26103397894972,-121.7745148296156,2
37.23681729626566,-121.74569372916478,2
37.267793469631904,-121.7544377381583,2
37.27210076472994,-121.76894591129029,2
37.25920030620791,-121.80235187963973,2
37.241600235736676,-121.69441417867172,2
37.25595981301959,-121.81409666965448,2
37.16987283369394,-121.61353879186927,2
37.41262520624936,-121.72650488522319,2
37.164431866599124,-121.77693804044189,2
37.19599884470252,-121.8345087118974,2
37.18870996898113,-121.72445066390986,2
37.13802339348933,-121.77138788207674,2
37.21569570857177,-121.73783864574006,2
37.27475689005438,-121.83784880541207,2
37.25179866789279,-121.73286486579286,2
37.21460916154522,-121.7342674643248,2
37.27752774857476,-121.82842078161147,2
37.24089381173113,-121.7753473347855,2
37.18969999992489,-121.69706772343261,2
37.211240931833274,-121.83262502194073,2
37.32919224900698,-121.78125569722216,2
37.22954459087729,-121.64900738041605,2
37.26772291755461,-121.82788110801837,2
37.17549091478922,-121.66926900581096,2
37.2232095918601,-121.66371762935177,2
37.349597992288736,-121.69778104572747,2
37.308571307962154,-121.82666003821525,2
37.294954223605075,-121.82808886260439,2
37.20924168139149,-121.80617147945189,2
37.21622062593005,-121.73760571695274,2
37.212891305198724,-121.83557780719278,2
37.28506127770634,-121.79258625814654,2
37.27410066427881,-121.80048831887537,2
37.21018029543189,-121.7488262833883,2
37.220695474102406,-121.76443131568433,2
37.14343768879049,-121.72275812250552,2
37.16316050889271,-121.70055921778263,2
37.26366791492079,-121.78193650385373,2
37.19115859415969,-121.62181747476082,2
37.315970858275634,-121.64962842804381,2
37.202820416333196,-121.72127770260714,2
37.13261877647386,-121.61186526502671,2
37.25150198208862,-121.75928527456449,2
37.292480205142404,-121.73079997132068,2
37.24030399349443,-121.75018102375853,2
37.16256506614098,-121.66317847295156,2
37.17249363636545,-121.94454615916561,2
37.22063876547925,-121.83126207137045,2
37.33706548325501,-121.7186959692737,2
37.19263959492988,-121.80977562584116,2
37.31160336685489,-121.76903812821851,2
37.22448477941232,-121.73744382824005,2
37.296881889056166,-121.77645348022162,2
37.22891451323117,-121.77407984630483,2
37.28119905844374,-121.71304716493201,2
37.219110043203564,-121.66822050727316,2
37.26528648038706,-121.85377693271747,2
37.28738969352621,-121.72519252388449,2
37.341561121798094,-121.75783781564388,2
37.153228904812316,-121.64429828626606,2
37.2713018629711,-121.86037254281847,2
37.237685077047956,-121.78597194746595,2
37.21369557275237,-121.69901455320908,2
37.30034336434534,-121.60136063555574,2
37.23749920127248,-121.8488363183431,2
37.39718223813866,-121.68027485851503,2
37.155665049652725,-121.7622599974028,2
37.18275118685723,-121.75177381930534,2
37.2590702321277,-121.80340387875819,2
37.222340193551,-121.66517396007717,2
37.3397441772875,-121.79316132529868,2
37.27737421683995,-121.71792796308496,2
37.234918316375975,-121.69956208648141,2
37.24845151884378,-121.66873656269232,2
37.30792446257282,-121.83941059860041,2
37.2099288612919,-121.73129115918253,2
37.293833157306885,-121.74256895537908,2
37.275881196818794,-121.64304104154846,2
37.27968133962587,-121.57141182477349,2
37.16145724797931,-121.80343322177143,2
37.28551336786864,-121.88601236190283,2
37.22602182078984,-121.71097968156742,2
37.23839421429626,-121.71278149264096,2
37.32004907148097,-121.77962024257167,2
37.215356162727865,-121.77277210760673,2
37.29430155681334,-121.82581624183814,2
37.15894820925667,-121.76691507180392,2
37.26329006528336,-121.74972772304696,2
37.34680266014059,-121.81504788500422,2
37.239928678846084,-121.73131578255865,2
37.19875835297561,-121.80039754378068,2
37.15996895004029,-121.79610860231216,2
37.24116031985897,-121.76313839760279,2
37.3324742805477,-121.63429229712752,2
37.28509448713763,-121.70263597888977,2
37.25210616481731,-121.71116482734281,2
37.315355674379504,-121.83138100230906,2
37.2155073033977,-121.74141549772438,2
37.20653409817702,-121.78315025939898,2
37.151876953516464,-121.8296827333049,2
37.164614138654585,-121.70299888671863,2
37.162272241448456,-121.69864829041056,2
37.169292251002,-121.74189498239961,2
37.242455926583666,-121.76597392962212,2
37.210035282488285,-121.79197506051955,2
37.280074426744825,-121.79586535844541,2
37.333781438944,-121.83924685467397,2
37.1734152041972,-121.79383355128331,2
37.26189972358858,-121.8454639840331,2
37.38559387708316,-121.68408118559567,2
37.251699416069506,-121.78066837936959,2
37.25815002452874,-121.87386693319779,2
37.13039932081817,-121.80998071328915,2
37.24770852694388,-121.75794220819728,2
37.22747184700797,-121.71870994540394,2
37.28950941324669,-121.90194018483315,2
37.18621261025229,-121.68847201862125,2
37.14218007178626,-121.73480491112048,2
37.36981589699697,-121.6866197558726,2
37.25364712274632,-121.79484619820103,2
37.20351777199862,-121.68585949329771,2
37.253866290135086,-121.6614112422499,2
37.26223964535673,-121.76952415780431,2
37.325011419050455,-121.91471397216222,2
37.20556872336243,-121.78587832127842,2
37.31958095871593,-121.75427195591176,2
37.21407012877842,-121.77577713134548,2
37.302437944745684,-121.77166724171852,2
37.206666497231865,-121.66249558320645,2
37.39605694176379,-121.77713521561098,2
37.25746685558622,-121.65191618023873,2
37.293230218435134,-121.81136715767214,2
37.154712235516776,-121.70135203616238,2
37.13020370948489,-121.7058515644896,2
37.35809371435246,-121.72633564366748,2
37.38035951459898,-121.79514528360772,2
37.24740995575713,-121.78759447181264,2
37.303681091542046,-121.80981531801733,2
37.300754085360495,-121.78070331871429,2
37.32316657268702,-121.6346536370562,2
37.24230754229696,-121.71675401531692,2
37.284324310526635,-121.68392127169217,2
37.19531161197885,-121.74908394128008,2
37.244693345629315,-121.76135035853449,2
37.299569117194416,-121.79321538871626,2
37.228705110897934,-121.7953775174766,2
37.310325090311295,-121.7032377859777,2
37.246194227727855,-121.75671611749937,2
37.29192459227795,-121.76243343992279,2
37.09661048572058,-121.72740027499198,2
37.148583394697596,-121.78641840094711,2
37.234876583411015,-121.75773958619554,2
37.1829114390098,-121.80136121358022,2
37.24374060311726,-121.7721380433442,2
37.23154245921184,-121.73689790887555,2
37.30918386839756,-121.86043106027418,2
37.29566985661659,-121.72953619557802,2
37.290436683022094,-121.66092041357678,2
37.33746289945969,-121.7071127624949,2
37.177849104990656,-121.73542261928723,2
37.23785430860211,-121.81582944500933,2
37.290299363243136,-121.6055922855118,2
37.235013933644865,-121.77937606685587,2
37.287515779507736,-121.83980047120376,2
37.39983530445842,-121.74776660235497,2
37.1884054351474,-121.80418723416885,2
37.13860599291921,-121.68694732438173,2
37.180465218716684,-121.84321619432475,2
37.21736031321347,-121.72595014926141,2
37.232873422182564,-121.64818774164496,2
37.15733015480637,-121.65690959645792,2
37.15790995195888,-121.76926477551962,2
37.257771812438065,-121.7039366788205,2
37.19522186170652,-121.71070737231774,2
37.23585780516442,-121.69789440937961,2
37.154261296601796,-121.68181079817356,2
37.280468983449,-121.80056822101446,2
37.2890143644089,-121.80589669217692,2
37.32892328179177,-121.83356709691544,2
37.27445353560568,-121.74603165170323,2
37.2517667260568,-121.76254734382476,2
37.23020905984588,-121.66963938766874,2
37.24028058806627,-121.82140468952005,2
37.23999837807402,-121.73120554042553,2
37.31663000642871,-121.79139035486702,2
37.24818991707589,-121.75286085231399,2
37.23509813185645,-121.88640180710883,2
37.19450888218396,-121.71756444604677,2
37.28153826085936,-121.68696826579838,2
37.25804926131758,-121.73955286575021,2
37.24047729565428,-121.78122328843294,2
37.27387710267206,-121.68316749976485,2
37.304228833274856,-121.68085058986632,2
37.230205148299255,-121.76115362131513,2
37.30813714710644,-121.72341056116244,2
37.21444669328678,-121.84694592659518,2
37.35759881459967,-121.74951785805644,2
37.282199065777704,-121.74716730836388,2
37.31559820662843,-121.80660171049077,2
37.207083693084726,-121.81602623772332,2
37.217290349752936,-121.65612677865643,2
37.22168691423308,-121.68740825658035,2
37.16239263588523,-121.84873310250087,2
37.21004117238363,-121.5866932108035,2
37.16943782923591,-121.77059056351429,2
37.312930435611726,-121.8392653621778,2
37.20258906554965,-121.84543611124488,2
37.24925539142443,-121.7323251214216,2
37.31840633088086,-121.81911567601922,2
37.16530002983212,-121.75976853530156,2
37.25792824808946,-121.72333193516428,2
37.28221345345243,-121.68545890827114,2
37.33025851497563,-121.70639330576479,2
37.16497826444854,-121.8084607136356,2
37.24861935225515,-121.8077224959156,2
37.2768893264827,-121.77189664791669,2
37.268045865843774,-121.77338835372657,2
37.16525974005947,-121.66083792401565,2
37.38621397031167,-121.91185557518808,2
37.20146792583431,-121.75438989012723,2
37.18546952598893,-121.71081028288125,2
37.25869404416173,-121.72074822714953,2
37.42219304794296,-121.72257300660712,2
37.305317824489855,-121.7966619288757,2
37.33709086730365,-121.73675915391901,2
37.24517514510676,-121.6710530391096,2
37.248709349977496,-121.7684260292848,2
37.3253268873329,-121.68461587955244,2
37.2689537820769,-121.72722890035602,2
37.209268806603276,-121.72501582470724,2
37.18299936220684,-121.7051025599905,2
37.27489481723967,-121.7981519566607,2
37.24996269474961,-121.80543915542037,2
37.134423541388436,-121.80651326459157,2
37.242985499960874,-121.7734649194958,2
37.29489384248089,-121.75717167921394,2
37.141668222747334,-121.76736396715758,2
37.27728128475476,-121.79697123575438,2
37.20562806343253,-121.74849876597138,2
37.19361871594352,-121.78535366096904,2
37.23011744459898,-121.90175602964746,2
37.25286641819238,-121.75716397708318,2
37.325275423445404,-121.83382580569717,2
37.19623530607594,-121.59600032084312,2
37.26569856659683,-121.76493680792225,2
37.28032133066298,-121.79774831862822,2
37.160978168727006,-121.77381843929817,2
37.24060760385418,-121.77537027184387,2
37.26119493321761,-121.79337506062602,2
37.15629472624099,-121.75675906185853,2
37.308175117108625,-121.79239243885011,2
37.25003668030711,-121.81478469845335,2
37.31713216080156,-121.6608057331596,2
37.279188261071276,-121.7652394992333,2
37.22719161102441,-121.58768319673297,2
37.2370230989399,-121.79185351606174,2
37.27736063090259,-121.769799968623,2
37.296207732992144,-121.79329362415845,2
37.243584235152454,-121.73713181008614,2
37.23376816976994,-121.91929203164564,2
37.224100494002585,-121.73841809134551,2
37.174757590317405,-121.7545447191927,2
37.20789469477184,-121.77719159825979,2
37.31403495106224,-121.59241647401547,2
37.19850039909849,-121.70204836734364,2
37.183163592717364,-121.68852991079362,2
37.234123429850364,-121.7027027475781,2
37.18482815145676,-121.7455571428299,2
37.31519668253216,-121.82953330126318,2
37.32767104065045,-121.70250548696815,2
37.22241448778401,-121.6831218874298,2
37.217265970141796,-121.73073408899663,2
37.251430950614626,-121.74918593482217,2
37.293967599779236,-121.82682834960345,2
37.27650567244468,-121.79273014302186,2
37.250347480668154,-121.76833643932122,2
37.184084350974324,-121.69667067134894,2
37.23758439757393,-121.73723789279325,2
37.27159693882963,-121.79338101806746,2
37.309320605869104,-121.71993119503588,2
37.166949614807564,-121.72085543994001,2
37.16791308707221,-121.7730673371411,2
37.353050039118074,-121.69784234024984,2
37.240224992340146,-121.7576549469288,2
37.20944922242011,-121.68895831435263,2
37.24625845436309,-121.71645885364883,2
37.26362310155008,-121.75638512714185,2
37.16620129545898,-121.59726036483258,2
37.335923315130756,-121.7993993996855,2
37.15434204193075,-121.81964247272212,2
37.2302892574151,-121.87632707611643,2
37.225690523996775,-121.86433617400475,2
37.34908557039254,-121.80351110940698,2
37.23104808709722,-121.72517165864063,2
37.24267164953416,-121.7639107848792,2
37.12774299503352,-121.82857672421156,2
37.144975562192364,-121.81644195805285,2
37.308490728510016,-121.81459351499043,2
37.23770816103802,-121.71698498710293,2
37.2795052541744,-121.76606320678383,2
37.36425675657969,-121.66473051012683,2
37.244895574847774,-121.81339430190029,2
37.264731460778904,-121.74579761609257,2
37.28453372075525,-121.7399786231393,2
37.310164609472785,-121.75686140365003,2
37.227944400141936,-121.73446619282679,2
37.21765539092338,-121.74310565837641,2
37.20044049240702,-121.76106830464197,2
37.23456074950621,-121.72274683052723,2
37.23032577114015,-121.68532437542957,2
37.220187147819544,-121.74535249921189,2
37.333782172788176,-121.71008390841361,2
37.18856517652526,-121.81127073438887,2
37.261550484620294,-121.76203367568196,2
37.19222113838313,-121.71593910669824,2
37.27516472335752,-121.62479753930094,2
37.29944024894923,-121.747427324435,2
37.34057288178655,-121.6841969802663,2
37.23436464995671,-121.67904808610984,2
37.22610911012859,-121.60438439146188,2
37.19431487000511,-121.85787234915934,2
37.25296479915876,-121.76325273967504,2
37.36720360420459,-121.78247167509542,2
37.1619647066805,-121.85786975171946,2
37.24935614107439,-121.88572428301202,2
37.22430734337833,-121.77360494413617,2
37.19403296024898,-121.7409077481077,2
37.25571323321878,-121.70913425035968,2
37.33551104340094,-121.72460247718463,2
37.24582400089575,-121.7815670309962,2
37.2436640476247,-121.64484675943653,2
37.30285814458035,-121.80003714313834,2
37.28789296337273,-121.79389249725008,2
37.143018583346716,-121.74740698123725,2
37.25534603210581,-121.72361364313137,2
37.243094339455276,-121.73619089951696,2
37.212433170374986,-121.74192411495615,2
37.175921212215385,-121.70175430856989,2
37.20795008776198,-121.7891438173057,2
37.22566156749511,-121.68548541738774,2
37.20719743721068,-121.78841172924008,2
37.320851395194296,-121.79997251644629,2
37.28834016146311,-121.73068798033539,2
37.11812801794835,-121.78905104882254,2
37.27168479658526,-121.77189358820509,2
37.15521001176735,-121.75076205810011,2
37.21981277498487,-121.75340054348905,2
37.293383613062055,-121.85989034266858,2
37.24340561399345,-121.77818137909507,2
37.32175846931032,-121.66293220256104,2
37.09398952020317,-121.62099443234443,2
37.168916361318814,-121.78611294609838,2
37.25080416658653,-121.73810028487236,2
37.247022729252976,-121.78512646832107,2
37.21884318153668,-121.83726901836849,2
37.191685245074545,-121.74353656808283,2
37.3632338998263,-121.6774425299867,2
37.18565923766522,-121.7303550481954,2
37.17626709637195,-121.73478707829,2
37.14438220999612,-121.6338908076408,2
37.226512004932445,-121.65058933361414,2
37.14662661473483,-121.81430064250712,2
37.232441365802586,-121.72261767727008,2
