Latitude,Longitude,Cluster
37.83553102684041,-120.66159072755106,1
37.8490628624523,-120.68039913512982,1
37.86793633024721,-120.74432643188854,1
37.83545115111611,-120.57432968005193,1
37.84881172286055,-120.69153275679449,1
37.852301764901725,-120.76724394765455,1
37.79488921197445,-120.82431581666825,1
37.82997992649494,-120.76014891452996,1
37.867911868546244,-120.74479378065915,1
37.83921843824814,-120.66270622024533,1
37.887422101002066,-120.77461032030523,1
37.83791754690176,-120.79597416615312,1
37.84591393119813,-120.78052851843688,1
37.872137534300784,-120.8378460982657,1
37.891906099301785,-120.77765158182233,1
37.83879311988885,-120.83895869740023,1
37.87515301491015,-120.78137069307529,1
37.82745720154458,-120.78895109139513,1
37.84935443864063,-120.70430343479829,1
37.82946858740078,-120.67632076167637,1
37.8319312129177,-120.81751462932144,1
37.801462552004416,-120.77546638122216,1
37.833225255676524,-120.72397773717053,1
37.87321450871572,-120.82954370790671,1
37.815921784837656,-120.66531522031835,1
37.82600017138243,-120.7565804446657,1
37.8699038217271,-120.84785406184974,1
37.855954623286365,-120.84192627145858,1
37.83744527955768,-120.77117741238511,1
37.81581084697342,-120.84042165254381,1
37.83899522732977,-120.75605833734532,1
37.822158075355865,-120.74666488995481,1
37.80800657485123,-120.82045691898362,1
37.80386758621015,-120.87742499210846,1
37.82433009294513,-120.92132938660728,1
37.84507165535454,-120.77266545190754,1
37.84123412067568,-120.73723049294416,1
37.779125146145084,-120.86350746419548,1
37.85650352662386,-120.80545622711564,1
37.865248600474814,-120.77937976273813,1
37.854511331634676,-120.8348272035581,1
37.85931469990163,-120.72450974735523,1
37.891234249842526,-120.81927388356638,1
37.867825816176804,-120.72730891569378,1
37.83636148982909,-120.77988067768013,1
37.866679175649026,-120.719349392293,1
37.8928814897514,-120.70220090987868,1
37.82334905199564,-120.59440190853896,1
37.87513273799596,-120.6962829761501,1
37.806720313921396,-120.86394158115496,1
37.838359307974386,-120.69882912490719,1
37.84697315454524,-120.76959842504985,1
37.869124041849616,-120.70334001267591,1
37.83427527810962,-120.72776335701916,1
37.83416549720179,-120.70209900899927,1
37.81575836950359,-120.66845743573758,1
37.89472307467303,-120.68662863162821,1
37.87747562711882,-120.71097278751557,1
37.89917784602303,-120.76248352120635,1
37.80390770076675,-120.68010660010805,1
37.91303996844395,-120.8178888807264,1
37.77781892191187,-120.85816443914692,1
37.8821965751583,-120.68977001501223,1
37.842150158709146,-120.76859130162642,1
37.8495824781645,-120.88806231519119,1
37.83066069170926,-120.69172540179203,1
37.81100490189285,-120.84936137874178,1
37.79978450247658,-120.77169026004307,1
37.891055431372095,-120.85011482672991,1
37.843029862505844,-120.7761391893227,1
37.8594520308404,-120.78260072100858,1
37.84798658945332,-120.67650695824169,1
37.82837490792791,-120.74489585378194,1
37.84556283061428,-120.65456552251912,1
37.82529784374785,-120.71771820937813,1
37.88066856834006,-120.78778966804046,1
37.90662276516907,-120.79914065888869,1
37.86187307570233,-120.74920445540558,1
37.82016390142359,-120.75961364948871,1
37.907185893137395,-120.84258618793476,1
37.832148097908096,-120.66915270909787,1
37.84104624207937,-120.75224391111834,1
37.81120990449061,-120.68675015565023,1
37.807521204183345,-120.6732957410256,1
37.85925546313654,-120.73809550590667,1
37.78856450319178,-120.5810009552935,1
37.88174948548907,-120.6731078478838,1
37.86869488897988,-120.71028356216831,1
37.841934705582105,-120.78782730140146,1
37.79263159204551,-120.75600286972103,1
37.86819330478427,-120.83633478595578,1
37.83585148206742,-120.85735449944383,1
37.82689534038447,-120.84087309577848,1
37.86655538942104,-120.6453261659835,1
37.87231913656907,-120.65800583521607,1
37.89999307903468,-120.69872389034894,1
37.849805244439345,-120.67531010234501,1
37.82316156466249,-120.68754428780404,1
37.90609107146373,-120.7223549932546,1
37.879217704012184,-120.67838667650656,1
37.86531128985251,-120.7744244565061,1
37.88093950908607,-120.7022206899239,1
37.84455966409317,-120.76160240737399,1
37.85088382262462,-120.73759489275892,1
37.858524117136845,-120.72364532575385,1
37.794557241662815,-120.73818281229552,1
37.90631230135987,-120.7611977044328,1
37.8420056968055,-120.74385725174531,1
37.83773038381375,-120.61257464235327,1
37.88972066839047,-120.63882209686015,1
37.836904405370724,-120.79139086931917,1
37.904798529631,-120.6662427525646,1
37.82625773969672,-120.66158570229086,1
37.87448473266714,-120.74519226302594,1
37.9066872253814,-120.83837505329062,1
37.827965512905166,-120.64991242284395,1
37.87312660335071,-120.6571413611866,1
37.819091479746,-120.69534897964576,1
37.870521870710995,-120.82055775023318,1
37.87115989450805,-120.80236722603318,1
37.93799188754335,-120.79530813443098,1
37.93108346857355,-120.72375665076943,1
37.808319796882905,-120.62164318579188,1
37.89620590648094,-120.85725902005473,1
37.85887272287386,-120.74007050864124,1
37.85443575579953,-120.74082642406988,1
37.83611592720762,-120.69655537198229,1
37.899488104328924,-120.75135987472733,1
37.85247994397545,-120.856196086212,1
37.870331301189516,-120.75551614710727,1
37.78755321405088,-120.66963392826585,1
37.84198641071731,-120.73890164494142,1
37.817323784218566,-120.79178124499653,1
37.841739394832366,-120.69834781723252,1
37.893519094884894,-120.62791365094425,1
37.83482247938933,-120.86674672860359,1
37.81563415436435,-120.76758393757575,1
37.85393118527227,-120.88473608885637,1
37.89189996986394,-120.64645255475834,1
37.8493392732253,-120.82639830721895,1
37.894330444514054,-120.76215800371446,1
37.914205239149794,-120.83342030189529,1
37.90152156640647,-120.7613223877727,1
37.86784715041943,-120.75720274600899,1
37.815466318854284,-120.67640448052997,1
37.85240702957257,-120.74123383947799,1
37.83786411326864,-120.85795110983302,1
37.852998539717696,-120.74001185892764,1
37.97567783838992,-120.76441390230714,1
37.8505057523231,-120.6778862078027,1
37.86226677693398,-120.57593423174208,1
37.908482092981146,-120.78269466941194,1
37.812148578680876,-120.81174067842579,1
37.88221988715089,-120.6342282694862,1
37.78420496564733,-120.5890357458052,1
37.76276511738711,-120.6494440680208,1
37.87494690071751,-120.78061002740915,1
37.83904291426401,-120.75135116484734,1
37.88783216447281,-120.75757677379296,1
37.846894840458226,-120.74225207826315,1
37.82039634479761,-120.60800630735439,1
37.87319228958142,-120.73653674507695,1
37.90009871402372,-120.71922344222911,1
37.86768735573233,-120.78185894059382,1
37.87746476385528,-120.80685184221055,1
37.84387712592594,-120.75995558066988,1
37.8064432439827,-120.69208613418027,1
37.872686311668005,-120.78865334015373,1
37.80716808319227,-120.81403622258058,1
37.8846942417626,-120.84918316014893,1
37.85307534614718,-120.72909942652855,1
37.84180186611815,-120.85200461552051,1
37.838514973083306,-120.80533731734104,1
37.860906968088955,-120.76768617897714,1
37.81268974368733,-120.75436380362738,1
37.81429416961875,-120.8028112795677,1
37.884016966704344,-120.77506467977828,1
37.80441031391166,-120.7399989472586,1
37.82451849442676,-120.69554088726741,1
37.85417605191657,-120.79930754123373,1
37.83148698801518,-120.76250746698516,1
37.869189859407996,-120.8382818620982,1
37.89642898754357,-120.78238390268994,1
37.881385203818915,-120.75083447596468,1
37.86559225592663,-120.8272180123885,1
37.87587505662508,-120.76652044231012,1
37.84462262437362,-120.78457322943571,1
37.852080002977516,-120.70633941599635,1
37.81181421279483,-120.76413432849097,1
37.83715170153458,-120.71918820008223,1
37.79054533236504,-120.61451585647086,1
37.85383755554656,-120.68178884695936,1
37.89375612736995,-120.81289365053364,1
37.86060837743108,-120.84552659231993,1
37.88678854676714,-120.73607950653519,1
37.8602926470632,-120.83275229522242,1
37.90223675479802,-120.81464330762871,1
37.84812449502286,-120.71178712635195,1
37.78696564444435,-120.73028740007048,1
37.861037244778935,-120.77648204739393,1
37.88342944207513,-120.73602037489822,1
37.836011301482536,-120.62361352944843,1
37.84879872628552,-120.66622921373693,1
37.89200730669796,-120.75936813332208,1
37.82263705490983,-120.66855422328443,1
37.9069310128392,-120.71298089423405,1
37.85137384205482,-120.70921348052711,1
37.851116900559155,-120.77861427587997,1
37.935537401794825,-120.71150336773033,1
37.8999716919477,-120.7351196439808,1
37.858579311281346,-120.829763152504,1
37.83328062988983,-120.76014815823468,1
37.85142808304306,-120.67091744459746,1
37.85241487476194,-120.72481277607156,1
37.83229706557676,-120.74079891644314,1
37.85209732993507,-120.71207059847994,1
37.855417509003416,-120.7583447498226,1
37.75465322324565,-120.67598993589989,1
37.8456854027265,-120.78574514212791,1
37.83424687160744,-120.67602821271676,1
37.881230214304985,-120.68358073109303,1
37.83892701977384,-120.67133557868283,1
37.89583693884281,-120.68112054962823,1
37.857869859672014,-120.6421076531939,1
37.90082655598366,-120.7959332983244,1
37.789052117059335,-120.73591876642402,1
37.80562952440937,-120.7257998854945,1
37.874194368415914,-120.7863938482905,1
37.84861986129664,-120.79668346046408,1
37.79205498533961,-120.73681045004147,1
37.80204757559869,-120.81595222784077,1
37.90980768876949,-120.76396435300823,1
37.79253229434992,-120.73369928074597,1
37.8895634245059,-120.76319651545506,1
37.86340135706748,-120.86191875436029,1
37.835956558628,-120.6707129056598,1
37.85125698815244,-120.68498963149192,1
37.76198066692427,-120.73791252700482,1
37.857261038543484,-120.657229315635,1
37.83532629660982,-120.74295507108694,1
37.78041878622048,-120.77173072442912,1
37.86328836555899,-120.81314255425633,1
37.82099683992937,-120.70671002812962,1
37.80201190427321,-120.84685281261032,1
37.87116823341367,-120.63701234671532,1
37.87497291791637,-120.79607324121201,1
37.86307268558665,-120.67372893969514,1
37.84555679769024,-120.68521184263297,1
37.898505180938514,-120.7451069084574,1
37.81159078147626,-120.75511234436041,1
37.81924650812934,-120.77578197476264,1
37.87819893283265,-120.681246596569,1
37.84864652133711,-120.76080791746769,1
37.89394748874606,-120.77768678321583,1
37.86747666659737,-120.7832353741724,1
37.92056436687684,-120.70047765342113,1
37.87171662102245,-120.66351834334763,1
37.81238690259801,-120.71517216363948,1
37.878113771067085,-120.83920842156112,1
37.83559953564054,-120.70593845035823,1
37.85436577611697,-120.79550168457057,1
37.868083900106654,-120.8510214862412,1
37.884368224921296,-120.74362658781577,1
37.93626975483596,-120.80667897740801,1
37.910029676383104,-120.5722496190221,1
37.8595875115148,-120.64735967502962,1
37.83618360500298,-120.73433722450947,1
37.84427114957109,-120.70728401770288,1
37.81982288150412,-120.8710299608712,1
37.80107599229976,-120.73396132136541,1
37.85873486097491,-120.68527531148561,1
37.78861849442854,-120.78320908646005,1
37.825815359510216,-120.72845772885151,1
37.83361119958749,-120.75281539962583,1
37.83779867227783,-120.84971351172571,1
37.873992690896,-120.6764929068333,1
37.88936850659411,-120.74836265664266,1
37.86897667344123,-120.76335566953036,1
37.85776842324994,-120.8270714223793,1
37.885720549657215,-120.63371051040184,1
37.88993540858231,-120.70306971635004,1
37.86174277059703,-120.65068587645082,1
37.80122386557188,-120.82376142592675,1
37.84633769386634,-120.6720216799576,1
37.85444705652387,-120.71767306053285,1
37.8449587566138,-120.82504857887312,1
37.87132378553917,-120.67285285744468,1
37.88305663812421,-120.78854045951714,1
37.82840833120045,-120.70708045683936,1
37.87108562752889,-120.74426457147007,1
37.81394330545264,-120.92020390291015,1
37.81857558384245,-120.75463169711682,1
37.87156647967814,-120.73113371687917,1
37.80992213088862,-120.8005645251043,1
37.90236924402624,-120.79520645002977,1
37.80547028480317,-120.66278223221944,1
37.848922420155716,-120.62412316950194,1
37.80229105911028,-120.84135011659802,1
37.84080423112294,-120.65637506073517,1
37.92262569993084,-120.62736341232012,1
37.84732615982063,-120.79453312108086,1
37.81107585643889,-120.68087144915137,1
37.80115344857823,-120.72258476631966,1
37.80388621972777,-120.7190816387575,1
37.78267901434869,-120.76323893834042,1
37.904574449079334,-120.7387821195132,1
37.83311016686541,-120.75651288479253,1
37.864258920479756,-120.65124562355945,1
37.77788656082555,-120.71494682918994,1
37.79607148391343,-120.61729247891809,1
37.87578171668158,-120.7124579702167,1
37.897545294166676,-120.65746642784478,1
37.758856657318475,-120.80200367059834,1
37.86543830653337,-120.76195066897759,1
37.858655425032865,-120.74013191002472,1
37.85282416738528,-120.82007917292763,1
37.84331297717116,-120.70719999440028,1
37.859045081243615,-120.7622716427312,1
37.806286111621056,-120.75864551434698,1
37.87334183077831,-120.7290376932799,1
37.79817948328747,-120.77936161744152,1
37.853148784180235,-120.8364369590304,1
37.886112721045315,-120.79715329293823,1
37.83152417634021,-120.80185455689208,1
37.86323577030624,-120.75967125558145,1
37.86806534316191,-120.86510830469997,1
37.92238021211006,-120.67364384403784,1
37.78818533583485,-120.8592831673012,1
37.849044209930945,-120.76432601257888,1
37.79772816265329,-120.66845296499626,1
37.89197418382898,-120.62273710311312,1
37.8575478452682,-120.78934354048688,1
37.88426925731,-120.77314969788056,1
37.82798248214083,-120.75952441838459,1
37.81762862970087,-120.75803880240855,1
37.85825386836877,-120.72236243541968,1
37.89485582467114,-120.7073330845035,1
37.85970814586147,-120.91030663960379,1
37.809737001187266,-120.69727251396826,1
37.875597746520334,-120.79679648016716,1
37.87088534398614,-120.88032895851076,1
37.788537467053864,-120.68236560800842,1
37.85881430077371,-120.78335898371138,1
37.82285362116444,-120.73193682720591,1
37.89703487178614,-120.72672110607176,1
37.84447358246945,-120.77647451318015,1
37.833859039123006,-120.73386638371665,1
37.84703875446261,-120.80367454938899,1
37.87436361645543,-120.72823037163772,1
37.85028748320085,-120.6991318587875,1
37.86038476550621,-120.81378938529024,1
37.883946664037175,-120.74804657793007,1
37.871342636923316,-120.71342218048486,1
37.790245840161155,-120.72353836552566,1
37.781309623680905,-120.73829894205294,1
37.830493733634555,-120.7771716314086,1
37.86784727211693,-120.72047830127968,1
37.85085915271063,-120.7323979109763,1
37.814382573971805,-120.71368859171707,1
37.86046870152412,-120.89586323303489,1
37.858365863629444,-120.69492522980589,1
37.84425508033965,-120.69188219335933,1
37.86764684419954,-120.77505305242066,1
37.88703610594061,-120.82222839186879,1
37.89589144108412,-120.73107510761483,1
37.85624359335012,-120.66049260009896,1
37.8377270569181,-120.80993421607829,1
37.83217268167289,-120.66096185447593,1
37.87273031492767,-120.82071696928094,1
37.794930061149905,-120.8057137326656,1
37.891889426182765,-120.73540879901894,1
37.77693957098921,-120.69933547224623,1
37.85778859929574,-120.75670835906591,1
37.807635699399476,-120.80953127398932,1
37.889235580570386,-120.63755262389746,1
37.8662035308627,-120.77629463190942,1
37.85668413562695,-120.82390913726162,1
37.8978011372439,-120.70941841830376,1
37.852280951365664,-120.74142116921774,1
37.79873566700734,-120.71014834452099,1
37.89472515219677,-120.69230125496173,1
37.853878120507474,-120.72170723845232,1
37.832130552697066,-120.69496155648638,1
37.77709685063037,-120.80300877603061,1
37.89679480529963,-120.63399033144917,1
37.813056726988165,-120.54683632896659,1
37.81570082465243,-120.71910580727665,1
37.85693390006186,-120.64526506544739,1
37.80251359351599,-120.76864187910283,1
