Latitude,Longitude,Cluster
37.58687160851901,-121.31483672123018,0
37.64064473153621,-121.2676616228322,0
37.55100532595961,-121.25119426831195,0
37.581333640669406,-121.2141390916477,0
37.60318918051102,-121.19693466174309,0
37.62665570112435,-121.15369405620095,0
37.61970399531533,-121.30803827772462,0
37.582906020191025,-121.25669194107576,0
37.5765553815731,-121.29312108415316,0
37.57369469693643,-121.22858758079421,0
37.6132183634224,-121.22612585210733,0
37.55935363507796,-121.3846097332193,0
37.60824742947253,-121.29292634467961,0
37.56662628931143,-121.31895501312802,0
37.61975079798001,-121.3025677333178,0
37.620675715077105,-121.33654103980027,0
37.596389248025034,-121.344501635927,0
37.61045280475626,-121.3655507902514,0
37.62032328972025,-121.1817822774899,0
37.57545009878833,-121.2859957262443,0
37.61698041983543,-121.29478581076232,0
37.62677821863565,-121.27079631722536,0
37.61246126859332,-121.46139577340908,0
37.619306904195824,-121.16914465056897,0
37.59400074068622,-121.39082773713582,0
37.52423406383231,-121.19032773814153,0
37.60354552700974,-121.26910443107393,0
37.59133925786713,-121.27537001153293,0
37.592955647176275,-121.256979007889,0
37.58930528857535,-121.18148736597821,0
37.54800276620817,-121.27150546472149,0
37.61997604790367,-121.25982159494075,0
37.607328377552754,-121.23366184060468,0
37.646283433886815,-121.21641892413163,0
37.582176221497186,-121.31324493553267,0
37.63521521000045,-121.14515010550323,0
37.64808438056215,-121.30947887699993,0
37.61390927990239,-121.20159477096277,0
37.62444457126166,-121.17598445693278,0
37.57727075300285,-121.20896059657291,0
37.60382433024908,-121.35951602268653,0
37.62672221865884,-121.24223882248033,0
37.60287037916656,-121.24771964627755,0
37.60077831168606,-121.18608917788757,0
37.566435363450715,-121.306916459051,0
37.622379557974625,-121.25359519998976,0
37.58367828285123,-121.20125846048796,0
37.627207665661274,-121.28954324992485,0
37.60110873568303,-121.22488352442373,0
37.63558959678408,-121.34399813499122,0
37.60736080556248,-121.24814079455737,0
37.62500613622128,-121.32380078068702,0
37.590037588384746,-121.27010889476868,0
37.61232005639276,-121.27352760252197,0
37.60487490540749,-121.24712895836103,0
37.58370455319962,-121.29605208376553,0
37.6138999833795,-121.17372138782838,0
37.62681755045166,-121.15337400191606,0
37.60850392967411,-121.35068131782248,0
37.583870806743384,-121.18743028875895,0
37.62728255164395,-121.28621224911151,0
37.586561060484385,-121.29318448735336,0
37.63255415563483,-121.30225522325708,0
37.64242604127956,-121.25785120401325,0
37.603409359645056,-121.30738697891306,0
37.60984477972266,-121.27468275587958,0
37.58717730736581,-121.19304543650992,0
37.588376335321,-121.1432596189412,0
37.60779286641419,-121.21911276531496,0
37.56203242838698,-121.2247603530761,0
37.63134546912935,-121.18479392429958,0
37.59545968592917,-121.18084814562968,0
37.60999644979289,-121.2587698376568,0
37.59188829288147,-121.17162839174028,0
37.64545329075139,-121.33201243508857,0
37.576181450052,-121.22104418853684,0
37.624153392384336,-121.28437991732667,0
37.540019290000025,-121.29934358351312,0
37.60208718888708,-121.25314385584812,0
37.56302868294349,-121.28285050438278,0
37.57744844825091,-121.18213703608129,0
37.61057252995248,-121.18225932697942,0
37.58391495467463,-121.26279091432087,0
37.618598229409294,-121.22161929445066,0
37.595188871286,-121.24210795857427,0
37.605981173677606,-121.23872388517265,0
37.562808482463936,-121.2640585920745,0
37.55198266071013,-121.3611904076132,0
37.61492144559825,-121.23952596404106,0
37.59731150734144,-121.3099596425542,0
37.624634479475155,-121.28968552837398,0
37.57690015371866,-121.3314488552908,0
37.59400053136474,-121.21029878553173,0
37.579988449466875,-121.29449838082219,0
37.58675800964563,-121.27737118769512,0
37.568307086017526,-121.22698509485136,0
37.574066584333046,-121.20646526442577,0
37.6037120870378,-121.17761199216649,0
37.599516705089506,-121.32535061166543,0
37.58296136906243,-121.20930950991789,0
37.59566654058572,-121.37132611479721,0
37.59806656856374,-121.15608529926637,0
37.573363155209286,-121.17270578841018,0
37.57474181370055,-121.29366010715981,0
37.592366450006146,-121.21099732373783,0
37.59924067498331,-121.18376977779538,0
37.605486054210616,-121.25173098212993,0
37.62534018458143,-121.25554898221219,0
37.62686863245436,-121.3105333336612,0
37.60521832731801,-121.20617822020623,0
37.57593195264329,-121.31646139094654,0
37.60268078957667,-121.23203221026033,0
37.60737690323852,-121.237536003723,0
37.57396565812989,-121.19728877102767,0
37.62972662552275,-121.26032195136581,0
37.606288727869476,-121.27258868615321,0
37.62425513354228,-121.25130485451031,0
37.565792684461435,-121.1422295023229,0
37.58935310831811,-121.24646030049736,0
37.63876562241132,-121.26096499858741,0
37.60144418989733,-121.2183442358569,0
37.59795605906132,-121.26200564706802,0
37.59632966694936,-121.20503506786233,0
37.55694301545358,-121.21949965918921,0
37.57403411678222,-121.20495053715027,0
37.5909140900738,-121.43828505770217,0
37.56938768258013,-121.25985282434115,0
37.60368765053935,-121.21803665407346,0
37.57758536966683,-121.27790318218544,0
37.59212153181867,-121.19881501187494,0
37.622420412056464,-121.18196715825032,0
37.66520643531817,-121.26395111533999,0
37.606681924985324,-121.28884223787458,0
37.58408788720898,-121.24111751836365,0
37.6000442592802,-121.28918682133686,0
37.56360829514769,-121.26487990701112,0
37.60138275281136,-121.25901345895839,0
37.58531201840911,-121.38360913594254,0
37.604250709149234,-121.10766037895672,0
37.6179518945989,-121.28831770704244,0
37.610966325950265,-121.21637327990518,0
37.63022925330835,-121.25492566064456,0
37.5816134493914,-121.28328126649056,0
37.556321959611736,-121.22256657183331,0
37.59591484474672,-121.12282706472013,0
37.59447468771294,-121.22131354180829,0
37.61556636870603,-121.27445729124574,0
37.641363576723975,-121.27226145683072,0
37.62013155523894,-121.26125525391474,0
37.55495395654567,-121.35661386616293,0
37.61903809067316,-121.20811665899963,0
37.60309944817021,-121.26416465718702,0
37.590570683684966,-121.39005671948624,0
37.59414524589732,-121.2532963784442,0
37.61446534946921,-121.13997766992414,0
37.586918554142144,-121.30289407306599,0
37.58277819134783,-121.22284825029644,0
37.60553054274406,-121.1969830232307,0
37.6067973485102,-121.15701928789927,0
37.586522666357496,-121.19698240164303,0
37.614199715751,-121.15493192075742,0
37.60636095859564,-121.2177871353677,0
37.61087987241228,-121.3000920216291,0
37.60971896533939,-121.20497733380365,0
37.6077706500415,-121.29254131817137,0
37.54741484729353,-121.09147431984526,0
37.60661788679213,-121.38831203596592,0
37.592905063051305,-121.30032677223898,0
37.60809031911683,-121.30542178443112,0
37.57139444502682,-121.24230046281015,0
37.657356132266564,-121.21131873120565,0
37.625923528373335,-121.272718731243,0
37.60192616647437,-121.19217840462834,0
37.553240609106034,-121.26379124011768,0
37.59988437351471,-121.26694258825466,0
37.571621239837526,-121.2306454013894,0
37.61478001544477,-121.27133526004599,0
37.61244920977498,-121.24692336857258,0
37.61259097653699,-121.27801876103896,0
37.64402346994553,-121.21741527226034,0
37.57391127878947,-121.27111498791693,0
37.58355142954758,-121.27692446148308,0
37.6022533143398,-121.22179400253759,0
37.584143593825125,-121.30274100628468,0
37.61064716524508,-121.16395146225945,0
37.57538214784616,-121.32106722639149,0
37.57854420889373,-121.2345421930098,0
37.575111566520064,-121.16746898409826,0
37.64274950240671,-121.1261535884653,0
37.60076055099731,-121.25373694809016,0
37.59097117249878,-121.16846996121909,0
37.61025187722753,-121.29761559102155,0
37.57401574498227,-121.26056883258217,0
37.6101631392327,-121.27046641488963,0
37.59389796465509,-121.19028977279203,0
37.64652292921612,-121.2032951029934,0
37.6146878551626,-121.28237548434265,0
37.59442715985581,-121.22994408361,0
37.59905027980748,-121.22718541129014,0
37.60580779171667,-121.19862144581377,0
37.5871436113081,-121.31094791828328,0
37.57936400059612,-121.27584438377164,0
37.59134971370275,-121.22505828528031,0
37.587131206182725,-121.30621470813736,0
37.60993838405585,-121.18369107478914,0
37.57436810719405,-121.13704259863519,0
37.602552016088154,-121.21783890921101,0
37.59488241658502,-121.30767300591673,0
37.53519290519348,-121.28147637154935,0
37.613825849758875,-121.20974926784552,0
37.58839180639715,-121.25709731640201,0
37.570034096990945,-121.27988173330726,0
37.63204937048617,-121.29791043978594,0
37.59892447321132,-121.23569801849237,0
37.58347006314518,-121.21467605006605,0
37.58794139880859,-121.21865547513929,0
37.57607005236186,-121.16648293268297,0
37.60153747413088,-121.2461881054323,0
37.61627511356386,-121.15453628654663,0
37.60569486010822,-121.21434837276135,0
37.600295154281525,-121.22722317833995,0
37.60591012033069,-121.32339918795769,0
37.564139355905745,-121.17843838237226,0
37.583561256519644,-121.20859922930127,0
37.64838257297017,-121.2743646917432,0
37.6094116211104,-121.18023361803489,0
37.66777299597241,-121.2604641957809,0
37.59110853716164,-121.17595245080402,0
37.61809637571108,-121.3051212997031,0
37.56908735773426,-121.11188242999638,0
37.59419337277424,-121.19126975515728,0
37.59686666426921,-121.35249970293052,0
37.60577630219496,-121.20987371435955,0
37.62671508258012,-121.24170589820274,0
37.613106104426095,-121.36000696211492,0
37.635731000001265,-121.24928549120818,0
37.62122505874303,-121.27932188698696,0
37.613108181700234,-121.27191474294686,0
37.629129923692105,-121.33472248315816,0
37.59262343274472,-121.247064461827,0
37.59802092451239,-121.18066161941302,0
37.657874492060465,-121.14941542811984,0
37.59056305894782,-121.34411750544946,0
37.57121324784049,-121.19693716632624,0
37.601105635108574,-121.34310115388881,0
37.59493978120744,-121.32398092557078,0
37.61105041343816,-121.17771155318631,0
37.58185857767626,-121.32490383669048,0
37.64113117853637,-121.28173845518195,0
37.59433770667237,-121.2397670337228,0
37.55987250717641,-121.27980931257383,0
37.614253659416,-121.30470146561012,0
37.57395255653726,-121.40493533697436,0
37.54958327204653,-121.25401257947425,0
37.55803445764872,-121.25027173476518,0
37.59823715004075,-121.20885689542733,0
37.58229517838418,-121.162844374056,0
37.632571739327076,-121.30834004172256,0
37.63482897767837,-121.1257835963118,0
37.62394071875289,-121.23060001208356,0
37.583254684050026,-121.32641528352299,0
37.58304969606906,-121.28548606449377,0
37.638728375013294,-121.331379380491,0
37.61228571253034,-121.3378876943145,0
37.585250550362254,-121.28456698835633,0
37.563835936375476,-121.15970070955915,0
37.61514311064871,-121.20372293760376,0
37.58697080485142,-121.27575725375677,0
37.58428824423695,-121.29003945332097,0
37.611899255794334,-121.34004490046844,0
37.61277568302443,-121.1494503123295,0
37.61753929126333,-121.32243640828916,0
37.606308825637804,-121.1956554623065,0
37.601308878389986,-121.17104054003056,0
37.55898404151123,-121.38933381433026,0
37.570319309696735,-121.26711540372375,0
37.60849691550679,-121.27161145826643,0
37.592890015058444,-121.2624500924858,0
37.54673248785322,-121.30126245997869,0
37.65173085019121,-121.28831600843183,0
37.628634334322285,-121.37017320693745,0
37.55197245875359,-121.24665555485029,0
37.571284467060956,-121.14070499900886,0
37.59691173017253,-121.25107795458322,0
37.57171951486838,-121.18574474300826,0
37.59948339196806,-121.14628078181454,0
37.63030959230237,-121.29358627916646,0
37.61285413331866,-121.27997382703376,0
37.55911080352384,-121.21838161857909,0
37.542714156993014,-121.25064482039437,0
37.57323290465312,-121.27666432926287,0
37.57683283805217,-121.22740544794149,0
37.63752268960219,-121.16919926067274,0
37.58229001266762,-121.22944994398718,0
37.57798479395252,-121.26131761790397,0
37.58756246464519,-121.14815709565329,0
37.59847036077021,-121.1914271298261,0
37.62186759278754,-121.25951197832093,0
37.575182954135855,-121.22990393323926,0
37.616832000656515,-121.29775851985075,0
37.63669350657725,-121.20024460182618,0
37.65735193595253,-121.25048465388063,0
37.6092569542967,-121.29962588398367,0
37.55983335915593,-121.27356889848993,0
37.59979865393346,-121.28684147995504,0
37.64149496541385,-121.3625921963831,0
37.60783604533919,-121.20496742604581,0
37.589983019681405,-121.19451805808096,0
37.61172092005107,-121.30298531097746,0
37.56477687612545,-121.22067066575785,0
37.61159259808831,-121.29407951347432,0
37.604609758012536,-121.29593891932178,0
37.606795276805954,-121.28016096553695,0
37.59517457090115,-121.24364071554344,0
37.54009889396147,-121.22907798419067,0
37.62385131648546,-121.24157071900001,0
37.610444335257405,-121.3042713284212,0
37.61715261537228,-121.20221925985517,0
37.59397999791687,-121.23257198761166,0
37.584802054458116,-121.19631174008771,0
37.625838146887396,-121.3043007328168,0
37.61319194922181,-121.29044091385802,0
37.64902820341053,-121.19932917148819,0
37.606578399987725,-121.30546160092622,0
37.584185616457695,-121.32845849480236,0
37.572553509183,-121.25687570472797,0
37.591697999481134,-121.24080891093513,0
37.61088213046066,-121.27672642352032,0
37.58972713901418,-121.19528966369913,0
37.59080887697807,-121.26110102428879,0
37.58373591828065,-121.17232519743006,0
37.645677909038746,-121.28399744577317,0
37.628539511293575,-121.14373927933525,0
37.61430543017113,-121.20295853481966,0
37.54420718872497,-121.28053009726483,0
37.57033313564842,-121.32611557295773,0
37.56411485710827,-121.30489686544878,0
37.60932065119665,-121.12311147332393,0
37.59720371370463,-121.12537486701484,0
37.60870291623003,-121.39664807708944,0
37.59728056220732,-121.32500795500118,0
37.60244611079933,-121.20955977660614,0
37.62077677019805,-121.21441783436676,0
37.546286803528545,-121.27531469573412,0
37.6313457745868,-121.2092881944229,0
37.5681176632294,-121.38606100896976,0
37.58108840193733,-121.27310712333795,0
37.62756881048436,-121.21340208957102,0
37.59125354536889,-121.22659525994133,0
37.59679701607895,-121.17580928121245,0
37.621378169389686,-121.26977752443189,0
37.586726233707715,-121.25882445325,0
37.602831244006644,-121.15363155010348,0
37.59489387229398,-121.35536683470927,0
37.617774466704,-121.21289946739293,0
37.58924418604327,-121.28745292809337,0
37.579481444299525,-121.32313607186498,0
37.627213664331855,-121.3199230675557,0
37.59865573811633,-121.25306301892691,0
37.572035304229935,-121.20444156602625,0
37.545256528780534,-121.18388857581152,0
37.58223824148731,-121.2356636077634,0
37.61320521156454,-121.27919112146085,0
37.594118001116435,-121.22419417406228,0
37.620095671952036,-121.2640447452557,0
37.639467122603854,-121.32771697636704,0
37.577783197678414,-121.12115845956424,0
37.594093360643775,-121.28025246838645,0
37.581291455521985,-121.38799806608705,0
37.58895513328377,-121.18205938578248,0
37.61397214828783,-121.32512197018937,0
37.59339326172264,-121.32057873817094,0
37.636617968437285,-121.2337257738625,0
37.576763223980805,-121.1844727963494,0
37.56074249735478,-121.42769061281787,0
37.60560926566717,-121.3005736543544,0
37.587236110626456,-121.25911738310525,0
37.61032842612522,-121.19697712034854,0
37.61002995566029,-121.29677210436823,0
37.558039053270726,-121.27616113386503,0
37.60655922470768,-121.25867368625316,0
37.61293522136503,-121.1205358784418,0
37.602393940754894,-121.22972018674675,0
37.601988325011455,-121.23865417992195,0
37.58457745308141,-121.2117471587056,0
37.61783101124707,-121.26210460347343,0
37.627203407265775,-121.25383971901528,0
