Latitude,Longitude,Cluster
37.252615101190834,-121.79814141380803,2
37.19921668484424,-121.7070249544235,2
37.224060683844826,-121.66453782877554,2
37.27622763333038,-121.80557116244219,2
37.29035824391008,-121.81590863836153,2
37.19201362523058,-121.70578416838003,2
37.11389486333034,-121.78259001983756,2
37.32638529155716,-121.87046550520738,2
37.321691663021106,-121.82293201810838,2
37.13720045525348,-121.74918329425532,2
37.15968749886821,-121.82906556655482,2
37.1734690177573,-121.7732337840198,2
37.274963995757105,-121.82173595664891,2
37.26687980496262,-121.67215885015793,2
37.22431564196139,-121.75786757357419,2
37.30056936336359,-121.74393835332758,2
37.352515085806836,-121.82435028505905,2
37.23576304491198,-121.8189868535404,2
37.18402084902489,-121.7660288458354,2
37.244959614681235,-121.56232254202068,2
37.25812391713014,-121.67357174750214,2
37.170011176677306,-121.66784992108794,2
37.22049667212352,-121.77186920681235,2
37.240963058764,-121.82061607705535,2
37.28221152153503,-121.70147852779218,2
37.32907863616232,-121.70152561483663,2
37.35832084800549,-121.7602637997154,2
37.19376582567945,-121.82773715667265,2
37.23585296069149,-121.81286596939866,2
37.13529229528563,-121.73308412105317,2
37.19348046711237,-121.82598559506637,2
37.170372975858356,-121.71599633525622,2
37.24714050440328,-121.7091664479577,2
37.31509045671742,-121.68548746432019,2
37.24632411457021,-121.62072184937415,2
37.30276095349204,-121.82122381772588,2
37.34631914634477,-121.80747319994538,2
37.2898314754772,-121.59227539376273,2
37.23998475391312,-121.74492623555386,2
37.261313372116255,-121.77476170583824,2
37.28009070515552,-121.79667910624958,2
37.22936456227471,-121.80072482834947,2
37.25719002571457,-121.786965942554,2
37.21479427450676,-121.79360891190785,2
37.27053650591354,-121.802825384685,2
37.238535745962054,-121.72632599750236,2
37.21890841557261,-121.56047951989319,2
37.30753230540193,-121.75648161743868,2
37.22787338109891,-121.72157144416417,2
37.23773737118505,-121.74008993890023,2
37.21486136601946,-121.70527021593911,2
37.242095096676415,-121.622899993308,2
37.24672406612021,-121.87245255019974,2
37.33795523281192,-121.72002477734424,2
37.35050422505765,-121.72756521815475,2
37.298204670521514,-121.67213281248772,2
37.262204514538446,-121.72398506687011,2
37.25881972308678,-121.8757866073135,2
37.24141414738712,-121.61263604448888,2
37.21240716681514,-121.83175718798248,2
37.254796039761175,-121.71175240605507,2
37.186307366651754,-121.83518434420482,2
37.28184629124826,-121.80920900067373,2
37.2878252534,-121.78394469825966,2
37.14133073094924,-121.83720087762661,2
37.21553405347825,-121.7166615931942,2
37.220909872961485,-121.80898344187189,2
37.25272591873396,-121.7183794924669,2
37.237992082909344,-121.78142073951658,2
37.31695987485133,-121.72578331630949,2
37.29977614887367,-121.73845205046828,2
37.32636537750383,-121.67058511966367,2
37.26370764289084,-121.69931465290138,2
37.22023024878592,-121.70043773654216,2
37.14594761368065,-121.87574460016741,2
37.25989482685074,-121.75321354108328,2
37.34039203007128,-121.71515506285711,2
37.2549909125795,-121.69824284296011,2
37.21988599394538,-121.76431010832623,2
37.109818080100844,-121.76369934939076,2
37.19111882371732,-121.69315554050088,2
37.213588768518406,-121.74621161154461,2
37.28314357051936,-121.66341174170077,2
37.262199847408375,-121.72283593906457,2
37.22155762598381,-121.72048876574013,2
37.26691381698166,-121.76001300228803,2
37.267864401461125,-121.70860439401343,2
37.23032176471765,-121.63894303672953,2
37.33208943871182,-121.6791174302008,2
37.22450873741735,-121.7025033876705,2
37.23096937931207,-121.83277614806532,2
37.26171539628229,-121.61251017803956,2
37.27190960793485,-121.76443544927952,2
37.113267368057436,-121.6973084983568,2
37.25187189918275,-121.804351883388,2
37.11766164991553,-121.90173499505036,2
37.14467152763579,-121.84116220645785,2
37.18862899911412,-121.83559289461691,2
37.2801329480353,-121.80250211711265,2
37.31325152522679,-121.6887183819451,2
37.25625503869611,-121.74890010104234,2
37.28599573917723,-121.7431718308697,2
37.33651900131478,-121.81995657401933,2
37.2315525755835,-121.67715772386691,2
37.32389272777714,-121.83321598550832,2
37.28353649507683,-121.64448514753371,2
37.31912834545463,-121.7471122049213,2
37.22411531930991,-121.73943102910957,2
37.30918304674736,-121.8182031623731,2
37.12888924363739,-121.78810152692562,2
37.14409527586212,-121.84540789787636,2
37.172224302800906,-121.64762744024634,2
37.341874860622845,-121.74561074292494,2
37.158187625114834,-121.75593682094734,2
37.295802622518075,-121.83691971882841,2
37.262411188419534,-121.66544180731151,2
37.2569763271439,-121.7129789180916,2
37.286286225758744,-121.75949861957993,2
37.225256883150315,-121.88549123171654,2
37.263212606289834,-121.71076838160104,2
37.236274712213806,-121.8047672639149,2
37.23882881129215,-121.76643498232313,2
37.28167516121261,-121.70222597573434,2
37.25629033390774,-121.74107699870059,2
37.2408013481491,-121.67320972750366,2
37.2693844900243,-121.85133776556404,2
37.312240181721215,-121.85807037423601,2
37.356490092928354,-121.8200263407221,2
37.1704621119757,-121.71977631712402,2
37.30086016333676,-121.80006224455606,2
37.22204489800075,-121.74703051060803,2
37.18993096734024,-121.66725408883264,2
37.18377666741854,-121.70774371664147,2
37.26738796017325,-121.7795097504861,2
37.2198030149789,-121.77167513054883,2
37.25431167124496,-121.75777291691765,2
37.361592397156734,-121.71591477684935,2
37.26001359561814,-121.70693614865304,2
37.3210561835034,-121.75659196109471,2
37.2458339932026,-121.74502863661573,2
37.17033268630196,-121.77125066505462,2
37.27221705946255,-121.78954128739983,2
37.22286464482535,-121.69639973296461,2
37.208790587447595,-121.66853838378273,2
37.31420815452508,-121.77678610919774,2
37.22228601516324,-121.7732851734796,2
37.26079408550369,-121.79829738837857,2
37.209498424464606,-121.6928321422256,2
37.20308457862033,-121.68722279676481,2
37.45860168813916,-121.79857221310361,2
37.2865311682571,-121.70365748093457,2
37.19827579573642,-121.72350332753797,2
37.166439308385435,-121.74580594114823,2
37.33541380622602,-121.7787693203008,2
37.246265632495216,-121.75357642285238,2
37.28182168442471,-121.79525657357112,2
37.32370284232357,-121.63826301093053,2
37.15766109369313,-121.83969077348425,2
37.10875723197014,-121.79267193108448,2
37.16976991753903,-121.67462651060596,2
37.25316646729398,-121.68023312944234,2
37.262986279586045,-121.6857802409619,2
37.21147395754286,-121.73004976653371,2
37.37097657282911,-121.79541569693515,2
37.379488883581985,-121.66547236073383,2
37.34387062171228,-121.83046361423385,2
37.27182601843665,-121.80339592771932,2
37.252751042992735,-121.66498216125639,2
37.28983506025538,-121.74772711525137,2
37.3137920874982,-121.73824586991363,2
37.278410208310056,-121.79784842205692,2
37.20733640119847,-121.76853840411368,2
37.18587325252368,-121.72763856571929,2
37.21154774903631,-121.67978240268707,2
37.29591704975661,-121.85683412199144,2
37.200967099537095,-121.80924246914621,2
37.224107426769415,-121.68358674626123,2
37.07596244330694,-121.7364337744677,2
37.21482591866604,-121.76998388142101,2
37.40827010040279,-121.83598814299202,2
37.28831145538308,-121.7129708651113,2
37.25880090287618,-121.71286243329362,2
37.29223914640371,-121.7296936972105,2
37.24583905717864,-121.80821179793061,2
37.25137284370712,-121.67889001132006,2
37.14248546521531,-121.83714791601328,2
37.2359466438149,-121.81179404563447,2
37.263481070721305,-121.78896862842481,2
37.20988575830385,-121.81250889353986,2
37.22535029786808,-121.76352249907355,2
37.27806251589262,-121.79695066137035,2
37.24162906423569,-121.74007541266732,2
37.28601675900938,-121.82278233189723,2
37.220367930657424,-121.79845203166707,2
37.281409260822194,-121.6428141441072,2
37.188302712467696,-121.78884433668584,2
37.113350584509504,-121.63073722870324,2
37.213568911257944,-121.71422917885666,2
37.27343690441216,-121.7665412940234,2
37.16659987237915,-121.81587355144156,2
37.2995027603456,-121.88045165377277,2
37.196142016208185,-121.69319270463798,2
37.303540941959916,-121.76807896877676,2
37.239770603724565,-121.71717457759713,2
37.24289530707498,-121.6834010264305,2
37.187568785568686,-121.69413763119425,2
37.233929883371374,-121.7556144123792,2
37.18522285114305,-121.76442228275562,2
37.253742615106006,-121.5979773799181,2
37.13347506345864,-121.89116400320714,2
37.32508756749742,-121.75049755014807,2
37.25136374498304,-121.81130017395232,2
37.31590313536052,-121.82893296671308,2
37.184886799826145,-121.72581903145444,2
37.15036600976592,-121.69948095723659,2
37.26924987697034,-121.77509912282186,2
37.21397296611263,-121.75878494103989,2
37.232152395487006,-121.87055141357357,2
37.17164885794732,-121.78045606207466,2
37.27371918611045,-121.77621990090944,2
37.221506292348515,-121.8105290670771,2
37.32980592365917,-121.7937167514234,2
37.186199680830526,-121.69779671003609,2
37.32701224940104,-121.7452440505808,2
37.25989140433087,-121.7545165189113,2
37.23804401367268,-121.77013366669584,2
37.25612586944319,-121.70428032781803,2
37.18932981624999,-121.62038961175729,2
37.173950357984005,-121.78290681445846,2
37.262965041756395,-121.78036233163292,2
37.126219630277504,-121.76413324085487,2
37.13699831258515,-121.6905460334341,2
37.31201386627516,-121.67607806009346,2
37.29883794312491,-121.72423456247975,2
37.20228334267032,-121.7513979103107,2
37.25041176876186,-121.81782986398515,2
37.310740612415685,-121.72595129371729,2
37.25531622557913,-121.78409165313485,2
37.18619904024361,-121.7299177138816,2
37.36015702745772,-121.76053493746481,2
37.29161570239846,-121.7182612190889,2
37.228252086878356,-121.77699650848784,2
37.236985495559715,-121.80935114481908,2
37.20131054806461,-121.75270029137968,2
37.21524411202132,-121.76508508898111,2
37.278347762348815,-121.70786880394539,2
37.207252297892104,-121.6835259092496,2
37.16210093717048,-121.67404397504197,2
37.232991592954285,-121.80900482022861,2
37.249325295520066,-121.79523088227435,2
37.37469018279638,-121.75153537283657,2
37.31919373582314,-121.77850725849393,2
37.23472344260544,-121.77951509023063,2
37.16638411554439,-121.69921235785704,2
37.151351535106,-121.83520724893562,2
37.31124394031141,-121.714584913841,2
37.365440666287455,-121.71947581154264,2
37.210800842758296,-121.70892254706668,2
37.26282028807657,-121.7241722771781,2
37.28001450825364,-121.75794921957598,2
37.24266931740144,-121.79746535716403,2
37.19680480795776,-121.77305937486528,2
37.30528447092102,-121.78881838672778,2
37.26699712320032,-121.7104240727749,2
37.30461023693151,-121.79069381188263,2
37.35188992810194,-121.7710106609661,2
37.25997402878446,-121.66190038525065,2
37.267411712927355,-121.77323324968009,2
37.146619696603665,-121.74362045150191,2
37.09809663794168,-121.724655904469,2
37.35636950236232,-121.75655716744849,2
37.256045297464226,-121.80851073125879,2
37.22697459542325,-121.76485287909493,2
37.17066340601375,-121.77033760829929,2
37.20000814955447,-121.90576891888118,2
37.27562335428161,-121.8497952940316,2
37.36247527249968,-121.79025332223063,2
37.226057767912124,-121.74983640555543,2
37.24746685762619,-121.85662644307135,2
37.18570021423351,-121.73907952696946,2
37.24248346215016,-121.7525973096659,2
37.241411659164,-121.6577205668476,2
37.25606885280013,-121.69323910118418,2
37.283896632919905,-121.67459195476644,2
37.23834427101607,-121.8173448737738,2
37.26897216661459,-121.75790550052868,2
37.2840895938051,-121.63652559699337,2
37.357435370359724,-121.8015870144375,2
37.33383575222836,-121.70543840492313,2
37.270680334360904,-121.7076428768135,2
37.29853917422573,-121.76420572622965,2
37.22109617175924,-121.72922000865515,2
37.369876394252536,-121.70503870188354,2
37.242501438833756,-121.7774286637201,2
37.178593235235276,-121.72237213180402,2
37.33126051490156,-121.74256848173279,2
37.12510922543721,-121.84444512905017,2
37.29688072796296,-121.65643726219474,2
37.31162349330162,-121.7572677213754,2
37.14690280031387,-121.84016424698827,2
37.17160707809578,-121.72500397739613,2
37.24630558104384,-121.85775557690629,2
37.332122432602645,-121.68860320934859,2
37.2043854743809,-121.6922828369224,2
37.261334052892124,-121.69479085185762,2
37.22790834412588,-121.7913751830847,2
37.26240873974806,-121.76483493485411,2
37.28537980016297,-121.83392523246422,2
37.30797941144656,-121.70315433991706,2
37.23522628528395,-121.69227201975967,2
37.20064816894363,-121.6929976705392,2
37.32560497599755,-121.7358054422324,2
37.1280059777087,-121.78208274894457,2
37.31080476397535,-121.73712911262814,2
37.26549215623248,-121.69624460282806,2
37.186475427013434,-121.67831507249004,2
37.244169341294864,-121.75623643964799,2
37.22910278882199,-121.69485147084802,2
37.246010561192506,-121.7459883346357,2
37.15848228183083,-121.8383743633371,2
37.19474240012361,-121.78573116677754,2
37.2245176085255,-121.72319986501597,2
37.18059212037464,-121.681408989904,2
37.3476239131322,-121.66031984974033,2
37.25544700252243,-121.74930132783884,2
37.16265066989187,-121.72501182834917,2
37.181127736522996,-121.76690886852775,2
37.289860791146104,-121.85352214724527,2
37.33936857366673,-121.89618520785281,2
37.11171313422378,-121.80673732378537,2
37.26955481008917,-121.8640192042935,2
37.29077690085331,-121.72851028046142,2
37.265864795045715,-121.63174116689765,2
37.34629648259538,-121.75101900855984,2
37.2167674119112,-121.83252391683918,2
37.23718796827014,-121.8093068939359,2
37.23540715200899,-121.72300813557153,2
37.14284385319036,-121.81139827064787,2
37.294938501029925,-121.75440786100539,2
37.33384541250827,-121.75652979556047,2
37.23912075244393,-121.73297458605988,2
37.22058819522832,-121.71711795874381,2
37.22913964354921,-121.81316747827876,2
37.29288847600577,-121.77265173637448,2
37.28433308672658,-121.72508152852821,2
37.1869581491987,-121.69883321386446,2
37.27023946128202,-121.74207159290063,2
37.244502889817596,-121.77624430358613,2
37.335666345807766,-121.7774276820208,2
37.239455863263,-121.7963987853125,2
37.19534079259928,-121.81020915729975,2
37.29609612750055,-121.80816457792399,2
37.248287525754414,-121.79589111477077,2
37.31157963916527,-121.69235765917301,2
37.27090687330142,-121.79557992123513,2
37.27869383856332,-121.81423780236443,2
37.20971379862165,-121.72916893652342,2
37.267759214902824,-121.70862983359974,2
37.218979921212046,-121.68234265433483,2
37.32172055095315,-121.83953176379357,2
37.14485388930866,-121.83403250229462,2
37.262159779989595,-121.78186034215257,2
37.324035745611106,-121.73581862044507,2
37.23962682728783,-121.83413130316275,2
37.27072877130272,-121.77072794999765,2
37.20673839847394,-121.75702757108711,2
37.26809617342989,-121.75943646600578,2
37.2272641450608,-121.74446163044827,2
37.32116369054752,-121.68544535530012,2
37.278291308072305,-121.75835939794328,2
37.25862570372414,-121.7220019998236,2
37.27135897973621,-121.69618159922008,2
37.232506636969276,-121.75586654130977,2
37.25457701220688,-121.73194698508607,2
37.31692257586675,-121.79991492061339,2
37.263409004024034,-121.74878731240383,2
37.24730128151564,-121.71310544812944,2
37.21201969189913,-121.73939049746353,2
37.2730766165676,-121.74901256159384,2
37.224198885158266,-121.76472176820867,2
37.263469094310935,-121.79010573150956,2
37.24465798560347,-121.73723887779157,2
37.25420533678737,-121.71056162049861,2
37.16351184196878,-121.85028553795591,2
37.34774753706803,-121.70061266959598,2
37.24647665588567,-121.64661313773885,2
37.2851023425961,-121.81643492160777,2
37.34136860778075,-121.60389209901419,2
